,snout_x,snout_y,snout_likelihood,leftpetridish_x,leftpetridish_y,leftpetridish_likelihood,rightpetridish_x,rightpetridish_y,rightpetridish_likelihood,centroid_x,centroid_y,centroid_likelihood,topleft_x,topleft_y,topleft_likelihood,topright_x,topright_y,topright_likelihood
6067,472.99468994140625,586.5379028320312,0.9817302227020264,654.9705200195312,622.3966674804688,0.9981093406677246,1435.852294921875,613.19873046875,0.9953147172927856,488.6593322753906,392.9577941894531,0.9971204996109009,388.9124755859375,231.86251831054688,0.9990710020065308,1684.9747314453125,265.8018798828125,0.9984976053237915
6068,467.95086669921875,606.1812133789062,0.995317816734314,654.917724609375,622.583984375,0.9982385635375977,1435.621826171875,613.0133056640625,0.9949690699577332,483.73956298828125,404.794921875,0.9993435740470886,389.7790832519531,232.2504119873047,0.9989334940910339,1684.7218017578125,265.5171813964844,0.9987577199935913
6069,468.3233642578125,616.5076293945312,0.9898958206176758,654.9458618164062,622.7122192382812,0.9984413981437683,1435.6888427734375,612.9031372070312,0.9952119588851929,481.6576232910156,418.19647216796875,0.9994609951972961,389.73583984375,231.69468688964844,0.9989953637123108,1684.3765869140625,266.3351745605469,0.9986909031867981
6070,468.6402587890625,624.596435546875,0.9976083040237427,654.8280029296875,622.6544189453125,0.9984455704689026,1435.476318359375,612.8688354492188,0.9957661628723145,478.2512512207031,436.09686279296875,0.9978925585746765,389.83740234375,231.99913024902344,0.9989861845970154,1684.737548828125,266.29864501953125,0.9988090991973877
6071,470.9927673339844,635.42333984375,0.9952517747879028,654.4730834960938,622.583984375,0.9981936812400818,1435.722412109375,612.9190673828125,0.9955202341079712,472.9442138671875,452.7054138183594,0.9975976347923279,388.5849609375,232.25950622558594,0.9989375472068787,1685.2369384765625,266.1478576660156,0.9987245202064514
6072,475.3070373535156,648.7367553710938,0.9987860321998596,654.6470336914062,622.2117919921875,0.9980564117431641,1435.7823486328125,612.8308715820312,0.9954234957695007,468.2127685546875,471.9691162109375,0.9972723126411438,389.8939514160156,231.81202697753906,0.9989550113677979,1684.3656005859375,265.3952331542969,0.998460054397583
6073,483.5098571777344,666.783935546875,0.9991080164909363,654.9212036132812,622.390380859375,0.9982788562774658,1435.476318359375,612.8502807617188,0.9954356551170349,457.66046142578125,488.8567810058594,0.9977031350135803,389.3551940917969,231.59130859375,0.9987252354621887,1684.17919921875,265.3250427246094,0.9984824061393738
6074,486.4129333496094,678.6558837890625,0.9983546137809753,654.8786010742188,622.7991943359375,0.9984440207481384,1435.6771240234375,612.8323974609375,0.9952730536460876,457.12274169921875,499.8120422363281,0.9985170960426331,389.2703857421875,231.53793334960938,0.9988597631454468,1684.4056396484375,265.3929748535156,0.998458743095398
6075,487.943115234375,696.894775390625,0.9963515996932983,654.8447875976562,622.3646240234375,0.9981721639633179,1435.715576171875,612.8687133789062,0.9953095316886902,453.65399169921875,514.0152587890625,0.9986916184425354,389.24755859375,231.796630859375,0.998910665512085,1684.517578125,265.4381408691406,0.9983899593353271
6076,495.07623291015625,713.8065185546875,0.9968997240066528,654.6624755859375,622.554931640625,0.998141884803772,1435.763671875,612.8911743164062,0.9953896999359131,450.8031921386719,528.1393432617188,0.9985554814338684,388.8270263671875,231.4173583984375,0.9987799525260925,1684.322021484375,265.52459716796875,0.9983595013618469
6077,505.96759033203125,731.1380615234375,0.998687207698822,654.5355224609375,622.6851806640625,0.9982511401176453,1435.8974609375,612.8817138671875,0.9954973459243774,455.17071533203125,550.048828125,0.9979254007339478,389.2249755859375,231.10301208496094,0.9988827109336853,1683.7518310546875,265.4692077636719,0.998446524143219
6078,514.1882934570312,755.1439819335938,0.9958046078681946,654.7269897460938,622.6397094726562,0.9982120990753174,1435.8206787109375,612.8482666015625,0.9954929351806641,459.3883361816406,571.5178833007812,0.9985539317131042,389.0904235839844,231.51275634765625,0.998914361000061,1683.910400390625,265.2301025390625,0.9985966086387634
6079,513.2810668945312,784.6658935546875,0.9370237588882446,654.869140625,622.6546630859375,0.9982894062995911,1435.7462158203125,613.2183227539062,0.9955331087112427,463.29473876953125,598.0499267578125,0.996485710144043,388.6899719238281,231.37672424316406,0.999007523059845,1684.4598388671875,265.79168701171875,0.9984933137893677
6080,505.2389831542969,803.2183837890625,0.9967801570892334,655.0127563476562,622.4927978515625,0.9982808828353882,1435.86962890625,613.2362060546875,0.9955185651779175,462.9169921875,614.390380859375,0.9972934126853943,388.32305908203125,231.00540161132812,0.9990212917327881,1684.554443359375,264.74053955078125,0.9987928867340088
6081,505.801025390625,829.0735473632812,0.9910935759544373,655.1573486328125,622.2528686523438,0.9981550574302673,1435.7418212890625,613.2096557617188,0.9951615929603577,461.96917724609375,634.9395141601562,0.9978234767913818,388.4490966796875,230.6696014404297,0.9989767074584961,1684.6021728515625,264.4446716308594,0.9989532232284546
6082,506.5088806152344,850.4215698242188,0.9683705568313599,654.794921875,622.6781005859375,0.9983312487602234,1435.9925537109375,613.1904296875,0.9952582716941833,456.0700988769531,661.0977172851562,0.998630166053772,388.4901428222656,230.70361328125,0.9990322589874268,1684.7216796875,265.10626220703125,0.9987192153930664
6083,505.0728454589844,866.3414306640625,0.9893665909767151,654.5418701171875,622.845458984375,0.9982073307037354,1436.0384521484375,613.0403442382812,0.9949984550476074,455.02008056640625,679.0170288085938,0.998428463935852,388.3329772949219,230.86880493164062,0.9990766048431396,1684.560302734375,264.8534240722656,0.9986888766288757
6084,503.55938720703125,884.7076416015625,0.9973115921020508,654.91259765625,623.2512817382812,0.9986698627471924,1435.5980224609375,612.8588256835938,0.9954739212989807,456.0457458496094,694.1445922851562,0.9946909546852112,387.8194885253906,232.39364624023438,0.9987492561340332,1684.68115234375,264.762451171875,0.9986617565155029
6085,505.98394775390625,895.2159423828125,0.991698145866394,654.821044921875,623.4061279296875,0.9987022876739502,1435.714599609375,612.9805908203125,0.9956055283546448,455.38739013671875,705.6589965820312,0.9981476068496704,386.8060302734375,232.46238708496094,0.9987809062004089,1684.66650390625,264.98992919921875,0.9986295700073242
6086,509.5942077636719,905.5510864257812,0.9875240325927734,655.4676513671875,623.2601318359375,0.9990334510803223,1435.548095703125,612.8610229492188,0.9956796765327454,459.87298583984375,718.18115234375,0.9977396726608276,386.6654357910156,231.94964599609375,0.9987680315971375,1684.76806640625,265.1880798339844,0.9985306262969971
6087,516.1083374023438,911.703125,0.9947118759155273,655.5701904296875,623.18115234375,0.9990336894989014,1435.623046875,612.9412231445312,0.9957733750343323,465.4874572753906,728.3182373046875,0.9980518817901611,386.53778076171875,232.1075439453125,0.9986988306045532,1684.901611328125,265.3077087402344,0.9984228610992432
6088,516.691162109375,911.7222900390625,0.9963400363922119,656.2001342773438,623.1889038085938,0.9991925358772278,1435.69287109375,613.0003662109375,0.995729386806488,466.107177734375,737.192626953125,0.9991862177848816,386.9223937988281,232.26193237304688,0.9988202452659607,1685.037109375,265.6092224121094,0.9983829259872437
6089,512.5700073242188,908.5626831054688,0.9866088032722473,656.8626098632812,622.6676635742188,0.9988536834716797,1435.8026123046875,613.0109252929688,0.9953060746192932,461.76873779296875,741.9814453125,0.9989407658576965,386.9264831542969,232.09698486328125,0.9988376498222351,1684.985107421875,265.39764404296875,0.99847811460495
6090,505.81170654296875,907.7879638671875,0.9837998151779175,655.9356079101562,622.7174072265625,0.9988101720809937,1435.5380859375,613.024169921875,0.9953805208206177,457.70025634765625,746.9904174804688,0.9981690645217896,387.4567565917969,231.80780029296875,0.9990986585617065,1684.3480224609375,265.645263671875,0.9986496567726135
6091,497.7512512207031,903.9790649414062,0.9457857608795166,655.9188842773438,622.8388061523438,0.9987756609916687,1435.81005859375,613.0582275390625,0.9956085085868835,451.4575500488281,745.82861328125,0.9978333115577698,387.63995361328125,232.19906616210938,0.9990600943565369,1684.6260986328125,265.5030517578125,0.9987046718597412
6092,498.3531188964844,902.364990234375,0.9821507930755615,656.44970703125,622.4573364257812,0.9987038373947144,1435.8985595703125,613.0098876953125,0.9953344464302063,446.0128173828125,744.5421752929688,0.9958951473236084,387.7120056152344,232.46646118164062,0.9990555644035339,1684.2080078125,265.03729248046875,0.9987460374832153
6093,498.3934631347656,899.281005859375,0.9869384765625,656.6004028320312,622.4119873046875,0.998694121837616,1436.2979736328125,613.0911254882812,0.9955267310142517,446.9155578613281,745.29736328125,0.9974352717399597,387.89154052734375,232.3538818359375,0.9990406632423401,1684.0623779296875,265.1244812011719,0.9989646673202515
6094,491.25396728515625,897.3269653320312,0.9479470252990723,656.94140625,622.9556884765625,0.9985246062278748,1435.96923828125,613.1033935546875,0.9954843521118164,443.6712341308594,744.8770141601562,0.9979122281074524,387.5265197753906,232.08554077148438,0.9991293549537659,1684.221923828125,265.77783203125,0.9988353848457336
6095,486.8672790527344,899.1336669921875,0.979949951171875,656.9791259765625,622.68017578125,0.9986346364021301,1435.7294921875,613.0809326171875,0.9948583841323853,443.0100402832031,744.6150512695312,0.9979583024978638,388.28009033203125,232.33673095703125,0.9991376399993896,1683.537841796875,265.79217529296875,0.9986894726753235
6096,483.43475341796875,897.6143798828125,0.9941107630729675,657.3043212890625,622.456298828125,0.9987689852714539,1436.109375,612.8392944335938,0.9956207871437073,445.54913330078125,745.2572631835938,0.9964313507080078,389.4007263183594,231.70486450195312,0.9988988637924194,1683.967041015625,266.14508056640625,0.9986791014671326
6097,476.3713073730469,896.8404541015625,0.9648338556289673,657.2174072265625,622.7725830078125,0.9986807703971863,1436.0615234375,612.7713012695312,0.9955176711082458,447.4866943359375,743.4527587890625,0.9963567852973938,389.1094055175781,232.22190856933594,0.9990528225898743,1685.188720703125,266.0146179199219,0.99871826171875
6098,478.638671875,894.8178100585938,0.951958954334259,657.2772827148438,622.8544921875,0.9986621141433716,1436.1676025390625,612.8048706054688,0.9955604076385498,451.1399841308594,743.139404296875,0.9961028099060059,389.2490539550781,232.20936584472656,0.9991672039031982,1684.8040771484375,265.9551696777344,0.9987671375274658
6099,478.72076416015625,889.015625,0.9885603785514832,657.3097534179688,622.84716796875,0.998660683631897,1436.0333251953125,612.8104858398438,0.9957127571105957,451.49169921875,743.418212890625,0.9951046705245972,388.9568786621094,232.0822296142578,0.9991722106933594,1684.413330078125,265.7947998046875,0.9987462759017944
6100,485.3539733886719,885.175048828125,0.9550608396530151,657.3383178710938,622.8037719726562,0.9986741542816162,1435.989990234375,612.8232421875,0.9956953525543213,450.7978210449219,742.0137329101562,0.9940752983093262,388.96429443359375,232.10325622558594,0.9991668462753296,1684.4105224609375,265.88568115234375,0.9987144470214844
6101,483.28753662109375,882.679443359375,0.950432538986206,657.3296508789062,622.7529907226562,0.9986668825149536,1436.073974609375,612.833984375,0.9955572485923767,449.4403076171875,737.4647827148438,0.9907578229904175,388.912109375,232.0850830078125,0.9991822838783264,1684.4002685546875,265.88763427734375,0.9987099170684814
6102,479.28546142578125,874.3029174804688,0.4548264443874359,657.2589721679688,622.7905883789062,0.9986306428909302,1436.1484375,612.7571411132812,0.9952475428581238,450.1324462890625,731.2868041992188,0.985160231590271,388.3520812988281,232.35333251953125,0.9991638660430908,1684.3428955078125,265.7982177734375,0.9988310933113098
6103,484.054443359375,860.5067138671875,0.8631956577301025,657.0947875976562,622.9188842773438,0.9986748695373535,1435.7752685546875,613.0119018554688,0.9949337840080261,450.50439453125,726.3173217773438,0.9813200235366821,389.72235107421875,232.27110290527344,0.999171257019043,1684.644775390625,265.22705078125,0.9987015724182129
6104,480.4518737792969,852.9027709960938,0.6833198070526123,657.0468139648438,622.8342895507812,0.9987484216690063,1435.9434814453125,612.9603881835938,0.9953712821006775,451.7044982910156,719.75634765625,0.820149838924408,389.2762451171875,231.65887451171875,0.9992499947547913,1684.711181640625,264.8941650390625,0.9988654851913452
6105,481.0951843261719,841.833740234375,0.6145303249359131,657.0814208984375,622.6732177734375,0.998735249042511,1435.8282470703125,612.998779296875,0.9957329630851746,444.8448791503906,716.36181640625,0.5812814235687256,389.3127136230469,231.93215942382812,0.9992363452911377,1685.23583984375,265.37664794921875,0.9987961053848267
6106,477.3627014160156,836.554443359375,0.21227769553661346,657.0271606445312,622.7940063476562,0.9987574815750122,1435.6221923828125,612.9347534179688,0.9954280853271484,452.1319885253906,792.5833129882812,0.8015650510787964,388.90521240234375,232.01077270507812,0.9992048144340515,1685.0404052734375,265.5526123046875,0.9988403916358948
6107,478.78179931640625,834.1990356445312,0.6727198362350464,657.10546875,622.9031372070312,0.9987325072288513,1435.6517333984375,612.89208984375,0.9956911206245422,453.0866394042969,786.5701293945312,0.8793410062789917,388.21600341796875,232.5859375,0.9990056157112122,1685.0391845703125,265.4302062988281,0.9987726807594299
6108,487.9424133300781,815.8920288085938,0.25307995080947876,656.8699951171875,622.6114501953125,0.9986152648925781,1436.0517578125,612.9408569335938,0.9944136738777161,452.89141845703125,784.390380859375,0.4410090744495392,389.9886779785156,231.28965759277344,0.9988490343093872,1684.245849609375,264.5644226074219,0.9987336993217468
6109,481.8490295410156,831.2457275390625,0.7362641096115112,657.1041259765625,622.7296142578125,0.9986191987991333,1435.9930419921875,612.9662475585938,0.9942881464958191,451.95843505859375,774.9761352539062,0.560030460357666,389.2132568359375,231.34188842773438,0.998819887638092,1684.17724609375,264.78619384765625,0.9986780285835266
6110,477.9373474121094,832.5670776367188,0.826228678226471,657.0631103515625,622.719482421875,0.9986044764518738,1436.0396728515625,613.0786743164062,0.9943581223487854,453.9425048828125,775.5333862304688,0.5980003476142883,388.9934997558594,231.600341796875,0.9987891316413879,1683.9466552734375,265.0111999511719,0.9987146854400635
6111,390.77294921875,773.2464599609375,0.5769711136817932,657.0364379882812,622.7744750976562,0.9986045956611633,1436.078369140625,613.0930786132812,0.9944090247154236,454.9949645996094,772.4603271484375,0.19948236644268036,389.2040710449219,231.6905975341797,0.9988596439361572,1684.354248046875,265.03070068359375,0.9986948370933533
6112,391.5821533203125,769.8436889648438,0.955246090888977,657.0370483398438,622.81201171875,0.9986163377761841,1436.0880126953125,613.0918579101562,0.9944753050804138,442.489990234375,718.7359619140625,0.06934373825788498,389.13427734375,231.7081298828125,0.998833954334259,1684.355712890625,265.02996826171875,0.9986955523490906
6113,396.9290466308594,776.3270263671875,0.8283108472824097,657.010498046875,622.7883911132812,0.9986079335212708,1436.078125,613.0913696289062,0.9945822358131409,440.4479675292969,734.980224609375,0.1920805722475052,389.1412353515625,231.69708251953125,0.9988442659378052,1684.4078369140625,264.885986328125,0.9988259673118591
6114,544.1932983398438,814.2149047851562,0.9608514904975891,657.1664428710938,622.8015747070312,0.9986458420753479,1436.1778564453125,613.1627197265625,0.9944514632225037,444.0209045410156,737.2190551757812,0.8869131207466125,389.4830322265625,231.93768310546875,0.9988270401954651,1684.49169921875,264.8410949707031,0.9988610744476318
6115,556.2564697265625,818.1970825195312,0.9828525185585022,657.2958374023438,622.7945556640625,0.998625636100769,1436.1483154296875,613.179931640625,0.9947541952133179,442.95513916015625,736.908203125,0.9828960299491882,388.90509033203125,231.9265594482422,0.9989414811134338,1684.757568359375,265.1902160644531,0.9984933137893677
6116,563.1839599609375,829.34716796875,0.9941972494125366,657.3601684570312,622.8685302734375,0.9987677335739136,1435.9931640625,612.843994140625,0.9951651096343994,442.8031005859375,739.4755859375,0.9911672472953796,389.0204162597656,231.82958984375,0.9991722106933594,1684.682861328125,264.77618408203125,0.9987762570381165
6117,576.3208618164062,840.3236083984375,0.9951908588409424,657.4290161132812,623.0687866210938,0.998759388923645,1436.14013671875,613.0170288085938,0.9944773316383362,445.44830322265625,735.8660278320312,0.9906248450279236,389.5479736328125,232.02427673339844,0.9989990592002869,1684.359375,265.2292175292969,0.9986011385917664
6118,580.3797607421875,844.8314208984375,0.995536208152771,657.453369140625,622.9472045898438,0.9987515211105347,1436.1175537109375,613.1353149414062,0.9946755170822144,443.9033203125,734.3092041015625,0.986812174320221,389.0862731933594,232.07867431640625,0.999294638633728,1684.76171875,265.487548828125,0.9986644983291626
6119,577.8412475585938,842.5342407226562,0.9407911896705627,657.4015502929688,622.9159545898438,0.998807430267334,1435.5615234375,613.0602416992188,0.9952789545059204,441.4028015136719,733.3377685546875,0.9734766483306885,389.224853515625,231.7138671875,0.9991532564163208,1684.232666015625,265.3471984863281,0.9986981153488159
6120,571.6317138671875,838.1570434570312,0.9435771107673645,657.3591918945312,622.832763671875,0.9988906979560852,1435.860595703125,613.1475830078125,0.9951171875,442.139404296875,732.9121704101562,0.9792762994766235,388.6502685546875,232.352783203125,0.9991559982299805,1684.9263916015625,265.5570373535156,0.9986386895179749
6121,560.5172119140625,832.9639892578125,0.968353271484375,657.2066040039062,623.0008544921875,0.9986845850944519,1436.0433349609375,613.2091674804688,0.9951921701431274,442.5611267089844,734.8779907226562,0.9800794720649719,388.06304931640625,232.21519470214844,0.9992314577102661,1684.89208984375,265.6498107910156,0.9986826777458191
6122,556.6165161132812,829.256103515625,0.931178092956543,657.2805786132812,623.0187377929688,0.9987469911575317,1436.188720703125,613.034423828125,0.9950363039970398,442.9019775390625,736.417236328125,0.9883888959884644,388.0782775878906,232.32395935058594,0.9992538094520569,1684.7108154296875,265.8366394042969,0.9986774325370789
6123,551.1061401367188,803.6922607421875,0.8332860469818115,657.2965698242188,623.0877075195312,0.9987326264381409,1436.1820068359375,613.070068359375,0.9951759576797485,440.3086853027344,735.7960815429688,0.9813563823699951,388.2973327636719,232.3868865966797,0.9992969036102295,1684.6309814453125,265.79864501953125,0.9986612796783447
6124,546.9782104492188,794.43505859375,0.9785106182098389,657.3196411132812,623.2046508789062,0.998747706413269,1436.0771484375,613.0106811523438,0.9950012564659119,440.818115234375,733.0591430664062,0.9850823879241943,388.37255859375,232.22315979003906,0.9993717074394226,1684.7261962890625,265.8591003417969,0.9986543655395508
6125,538.3453369140625,796.3034057617188,0.4466509521007538,657.3193359375,623.1130981445312,0.9987490177154541,1436.1405029296875,613.0888061523438,0.9949231743812561,440.4524841308594,729.4177856445312,0.9204962253570557,388.2064514160156,232.28375244140625,0.999337375164032,1684.790283203125,265.753173828125,0.9986340403556824
6126,536.0200805664062,791.775390625,0.3078362047672272,657.4052734375,623.3140258789062,0.998799204826355,1435.9718017578125,612.9545288085938,0.9954160451889038,437.78973388671875,729.53515625,0.8868244290351868,388.3661804199219,232.46482849121094,0.9993384480476379,1685.0533447265625,265.4036560058594,0.9986861348152161
6127,417.8984680175781,683.6276245117188,0.10087031871080399,657.2210693359375,622.8502197265625,0.9988871216773987,1435.8763427734375,613.2196655273438,0.9950566291809082,440.8118591308594,725.9048461914062,0.6948265433311462,388.5534362792969,231.6371612548828,0.9993029832839966,1684.2620849609375,265.17498779296875,0.9987545013427734
6128,523.6502075195312,795.6332397460938,0.14410831034183502,657.2183227539062,622.75244140625,0.998837411403656,1435.9415283203125,613.2123413085938,0.9947329759597778,442.9787902832031,726.0039672851562,0.5190554261207581,388.1572570800781,231.50184631347656,0.9992988109588623,1684.3453369140625,265.2771911621094,0.9987793564796448
6129,535.6690673828125,786.9658813476562,0.31403860449790955,657.0947265625,622.73974609375,0.998806357383728,1435.7613525390625,613.2056884765625,0.9952520132064819,442.59246826171875,727.2177124023438,0.6077315807342529,387.9847106933594,232.14437866210938,0.9991544485092163,1684.47021484375,264.50927734375,0.9990411400794983
6130,546.2620849609375,799.2039794921875,0.2720884382724762,657.3262939453125,622.9139404296875,0.9988000392913818,1435.812255859375,613.258544921875,0.9951175451278687,446.4813537597656,731.65771484375,0.8989253640174866,387.8371276855469,232.13946533203125,0.999081015586853,1684.361572265625,264.10626220703125,0.9991142153739929
6131,563.06640625,810.9595947265625,0.6805218458175659,657.2515258789062,622.69384765625,0.9988585710525513,1435.9478759765625,613.3275756835938,0.9949913620948792,451.27117919921875,732.9562377929688,0.9870024919509888,389.21649169921875,232.1249542236328,0.9990554451942444,1684.0780029296875,264.12109375,0.9991456270217896
6132,579.9482421875,816.75830078125,0.985538125038147,657.3187255859375,622.6660766601562,0.9988998174667358,1435.6864013671875,613.3739013671875,0.9956234097480774,453.40478515625,732.0355224609375,0.9959332346916199,389.34637451171875,232.54417419433594,0.9987747073173523,1684.1881103515625,265.9267578125,0.9988309741020203
6133,591.1104736328125,814.4833984375,0.99298095703125,657.3679809570312,623.0336303710938,0.9988759160041809,1435.6650390625,613.2914428710938,0.9959055185317993,451.95977783203125,732.120361328125,0.992868959903717,389.0562744140625,232.52096557617188,0.9988452196121216,1684.9415283203125,265.831298828125,0.9986072182655334
6134,602.4022216796875,814.154296875,0.9975479245185852,657.342041015625,623.0615844726562,0.9988952279090881,1435.681640625,613.267333984375,0.9959496259689331,452.1598815917969,732.0633544921875,0.9917494058609009,388.9087219238281,232.24855041503906,0.9988963603973389,1684.570068359375,265.84185791015625,0.9986996650695801
6135,607.9248657226562,812.0860595703125,0.9926103949546814,657.2750244140625,623.0642700195312,0.9988932013511658,1435.6973876953125,613.2750244140625,0.9958542585372925,451.9031066894531,732.417724609375,0.9945569038391113,389.052001953125,232.36241149902344,0.9988725781440735,1684.314208984375,266.05279541015625,0.9987599849700928
6136,608.398681640625,807.8292846679688,0.9960214495658875,657.2984619140625,623.1544799804688,0.9988722205162048,1435.7364501953125,613.3002319335938,0.9958643913269043,456.7103576660156,732.0350341796875,0.9920565485954285,389.03302001953125,232.37060546875,0.9988694787025452,1684.30078125,266.1322326660156,0.9987561702728271
6137,616.1249389648438,804.7708129882812,0.9985761642456055,657.2522583007812,623.0297241210938,0.9988293051719666,1435.7354736328125,613.328857421875,0.9958319067955017,456.68280029296875,731.3900756835938,0.9912751913070679,389.0135192871094,232.40243530273438,0.9988704323768616,1684.3267822265625,266.1328125,0.9987655878067017
6138,622.146728515625,807.4279174804688,0.9731826782226562,657.1101684570312,622.998046875,0.9987958669662476,1435.771728515625,613.3875732421875,0.9958974123001099,456.6408386230469,731.2583618164062,0.9928512573242188,389.1059875488281,232.48486328125,0.9988879561424255,1684.3553466796875,266.1044616699219,0.9989080429077148
6139,626.2489013671875,806.8219604492188,0.9902603030204773,657.2703247070312,622.749267578125,0.9988345503807068,1435.869873046875,613.234375,0.9954621195793152,457.15631103515625,731.1212768554688,0.9938650727272034,389.46002197265625,232.20306396484375,0.9988202452659607,1684.24658203125,265.6866455078125,0.9988445043563843
6140,626.0895385742188,804.3408813476562,0.9990059733390808,657.3486938476562,622.9541625976562,0.9988387227058411,1435.738037109375,613.2225341796875,0.9956931471824646,456.625732421875,731.718017578125,0.9931446313858032,388.8966979980469,231.73619079589844,0.9988647699356079,1684.30859375,265.45220947265625,0.9987562894821167
6141,621.869384765625,801.5112915039062,0.9987190961837769,656.38134765625,622.65673828125,0.998781144618988,1435.6612548828125,613.3120727539062,0.9955679774284363,455.933837890625,731.3484497070312,0.9940793514251709,387.98187255859375,231.6769256591797,0.998666524887085,1684.5577392578125,265.6287536621094,0.9988344311714172
6142,625.5863647460938,805.8356323242188,0.9985992312431335,656.0282592773438,622.6044921875,0.9986838698387146,1435.5765380859375,613.189453125,0.9957860112190247,458.0240173339844,733.5150146484375,0.9959314465522766,388.07550048828125,231.56503295898438,0.9988658428192139,1684.3431396484375,265.5690002441406,0.9988150596618652
6143,629.6701049804688,806.5712890625,0.9987605810165405,657.2319946289062,622.9322509765625,0.9986851811408997,1435.48779296875,613.2063598632812,0.9959169030189514,460.6541442871094,735.3870849609375,0.9950364232063293,388.986083984375,232.7730255126953,0.9986023306846619,1683.9647216796875,265.2949523925781,0.9986662864685059
6144,627.1187744140625,808.809814453125,0.9919156432151794,657.0638427734375,622.7606201171875,0.998653769493103,1435.9302978515625,613.2596435546875,0.9960756897926331,461.4772644042969,737.4650268554688,0.9952759742736816,388.9640808105469,231.37387084960938,0.9990015625953674,1684.6446533203125,265.85174560546875,0.9985195994377136
6145,632.4180297851562,820.66748046875,0.9679982662200928,656.8807983398438,622.841552734375,0.9985947012901306,1435.8992919921875,613.4661865234375,0.9958285689353943,467.3697204589844,741.0009155273438,0.9941349625587463,387.6018981933594,230.88665771484375,0.9986572265625,1684.7178955078125,265.9504699707031,0.9986231327056885
6146,640.3355102539062,822.338134765625,0.9502794742584229,656.9984741210938,623.0498657226562,0.9986011385917664,1435.9603271484375,613.4943237304688,0.9957727789878845,478.9036865234375,744.933837890625,0.9861404895782471,388.2145690917969,231.13214111328125,0.998855471611023,1685.056396484375,265.96905517578125,0.9986873269081116
6147,653.314697265625,840.9037475585938,0.9670682549476624,656.7755737304688,623.2086791992188,0.9985525012016296,1435.9910888671875,613.3922729492188,0.9956887364387512,487.43695068359375,748.5106811523438,0.9925367832183838,388.1676940917969,231.081298828125,0.998862624168396,1685.4781494140625,265.8965759277344,0.9986109733581543
6148,667.1503295898438,855.9932861328125,0.9948757290840149,656.74365234375,623.3237915039062,0.9985162615776062,1435.8992919921875,613.399658203125,0.9956170320510864,506.0093688964844,759.6346435546875,0.987591028213501,388.10333251953125,231.22080993652344,0.9988993406295776,1685.5343017578125,265.8951721191406,0.9985775947570801
6149,692.4114379882812,871.5120849609375,0.9995303153991699,656.79736328125,623.056884765625,0.9985848665237427,1435.8818359375,613.4196166992188,0.9955824017524719,528.9083862304688,774.6748657226562,0.9945975542068481,388.2113342285156,231.2010498046875,0.9990096092224121,1685.2469482421875,265.6383972167969,0.9986156225204468
6150,714.4033813476562,885.3786010742188,0.9981497526168823,656.46142578125,622.7260131835938,0.9984242916107178,1435.90234375,613.3704833984375,0.9955021739006042,550.40234375,791.2861938476562,0.9945106506347656,387.7702941894531,231.1236572265625,0.9989569187164307,1684.7965087890625,265.3587341308594,0.9985743761062622
6151,741.8400268554688,900.1622924804688,0.9995759129524231,656.6761474609375,622.9437866210938,0.9985350370407104,1435.7105712890625,613.3355102539062,0.9954310655593872,572.8683471679688,804.9830932617188,0.9932878613471985,388.4444885253906,230.9508514404297,0.9990859031677246,1684.43017578125,264.7815246582031,0.9988815188407898
6152,762.9580078125,911.0067749023438,0.9990074038505554,656.9029541015625,622.931640625,0.9985238909721375,1435.62646484375,613.2411499023438,0.9956017732620239,592.6784057617188,817.0040893554688,0.9945831894874573,388.60150146484375,231.27793884277344,0.9991031885147095,1684.12890625,264.37579345703125,0.9991363883018494
6153,785.7679443359375,917.6395263671875,0.9983096122741699,656.46142578125,622.33203125,0.9984951019287109,1435.549072265625,613.080322265625,0.9955097436904907,613.9860229492188,831.5965576171875,0.9970529079437256,388.9042053222656,231.6980743408203,0.9990843534469604,1683.8382568359375,264.46209716796875,0.9991728663444519
6154,803.77978515625,921.4501342773438,0.9995569586753845,656.6783447265625,622.138916015625,0.9986889958381653,1435.60009765625,613.1354370117188,0.9956468939781189,633.1856079101562,840.8931884765625,0.9952003955841064,388.84136962890625,231.8028106689453,0.9991521835327148,1683.9364013671875,265.1142578125,0.9989319443702698
6155,820.8658447265625,934.6488037109375,0.9979395270347595,656.649658203125,622.2176513671875,0.9987550973892212,1435.6749267578125,613.1953735351562,0.9957928657531738,650.4024047851562,849.2779541015625,0.9937344193458557,389.12493896484375,232.5177459716797,0.99897301197052,1684.17431640625,266.2407531738281,0.9988387227058411
6156,833.6400146484375,939.9212646484375,0.995154619216919,656.7703247070312,621.8825073242188,0.998748779296875,1436.1212158203125,612.885498046875,0.9949669241905212,662.5396728515625,855.0056762695312,0.9964962601661682,388.6789245605469,231.51451110839844,0.9991382360458374,1684.6026611328125,264.8083801269531,0.9988609552383423
6157,846.0692749023438,950.9036865234375,0.9948369264602661,656.6085815429688,622.206298828125,0.9986739158630371,1436.151611328125,612.8905029296875,0.9951039552688599,675.9267578125,861.1001586914062,0.9987860321998596,387.8133544921875,231.87452697753906,0.9991253018379211,1684.4476318359375,265.098388671875,0.9987446069717407
